-5126.1,6779.8,84.631
-7111.2,4656.1,37.743
-8264.3,1987.7,-13.562
-8450.6,-913.21,-63.279
-7648.2,-3707.3,-105.59
-5951,-6067.7,-135.54
-3557.6,-7718.2,-149.63
-748.02,-8465.8,-146.21
2149.1,-8222.9,-125.67
4794.8,-7018,-90.426
6879.5,-4992,-44.597
8159.4,-2382,6.4522
8484.7,506.61,56.746
7817.4,3336,100.4
6235.4,5775.1,132.3
3924,7538.6,148.72
1153.5,8420.1,147.73
-1751.9,8316.5,129.45
-4452.4,7240,96.018
-6632,5316.4,51.35
-8035.7,2770.9,0.6717
-8499.3,-98.839,-50.085
-7968.5,-2957,-94.98
-6505.5,-5469.2,-128.76
-4281.4,-7341.5,-147.47
-1556.4,-8355,-148.91
1350.7,-8390.9,-132.93
4099.8,-7445.3,-101.39
6369.2,-5628.5,-57.988
7893.5,-3153.3,-7.7941
8494.3,-309.16,43.312
8101.3,2571.1,89.348
6760.6,5150.6,124.93
4628.9,7127.6,145.88
1955.7,8270.6,149.77
-946.35,8446.1,136.12
-3737.7,7633.4,106.54
-6091.7,5927.7,64.496
-7733,3528.5,14.899
-8469.7,716.45,-36.441
-8215.4,-2179.4,-83.517
-7000,-4820.2,-120.82
-4965.7,-6897.2,-143.98
-2350.4,-8167.2,-150.29
539.84,-8481.7,-139
3366.9,-7803.9,-111.45
5800.1,-6213.2,-70.859
7554.8,-3895.5,-21.971
8425.6,-1122.1,29.489
8310.6,1782.6,77.498
7223.4,4478.7,116.44
5291.1,6650.9,141.75
2739.8,8044.9,150.47
-132.07,8497.8,141.58
-2988.5,7956.5,116.11
-5495.2,6484.3,77.063
-7359.1,4253.5,28.993
-8362,1525.1,-22.471
-8386.6,-1381.7,-71.305
-7430.1,-4126.9,-111.79
-5604.3,-6389.3,-139.2
-3122.8,-7904.1,-150.31
-275.99,-8494.3,-143.83
2603.1,-8090.7,-120.51
5177.7,-6740.5,-83.095
7146.5,-4601.8,-35.95
8279.2,-1924.7,15.403
8443.3,977.62,64.953
7619.7,3765.5,106.9
5904.5,6112.9,136.34
3498.6,7745.1,149.82
683.42,8471.2,145.76
-2211.8,8206.3,124.64
-4848.2,6981.2,88.94
-6917.4,4939.4,42.827
-8177.3,2319.8,-8.2997
-8480.6,-571.29,-58.455
-7791.7,-3395.5,-101.77
-6191.2,-5822.5,-133.17
-3866.4,-7568.3,-148.99
-1089.3,-8428.6,-147.36
1815.3,-8302.9,-128.49
4507.5,-7205.8,-94.586
6672.3,-5265.7,-49.607
8056.6,-2709.5,1.178
8498.3,163.64,51.825
7945.7,3017.7,96.407
6463.6,5518.6,129.7
4225.3,7374,147.82
1492.6,8366.6,148.64
-1414.7,8380.4,132.06
-4156.4,7413.8,100.02
-6411.9,5579.8,56.276
-7917.3,3093,5.9463
-8496.4,244.38,-45.08
-8081.5,-2632.8,-90.83
-6721.1,-5202,-125.95
-4574.4,-7162.7,-146.33
-1892.5,-8285.3,-149.58
1010.7,-8438.6,-135.32
3795.8,-7604.7,-105.23
6136.7,-5881.1,-62.82
7759.7,-3469.4,-13.057
8474.9,-651.85,38.233
8198.6,2242,85.049
6963.1,4873.5,121.91
4913,6934.8,144.5
2288.1,8184.9,150.18
-604.52,8477.3,138.29
-3426.4,7778,110.2
-5847.4,6168.8,69.222
-7584.3,3837.8,20.139
-8433.9,1057.8,-31.301
-8296.8,-1845.9,-79.078
-7189,-4533.7,-117.6
-5240.2,-6691,-142.36
-2678.3,-8065.6,-150.45
196.89,-8496.6,-140.94
3049.1,-7933.5,-114.93
5544.5,-6442.2,-75.469
7391.3,-4197.3,-27.176
8373.4,-1461.3,24.299
8375.9,1445.6,72.929
7398.4,4183.4,113.02
5555.4,6431.8,139.89
3062.4,7927.7,150.38
211.19,8496.2,143.27
-2664.7,8070.6,119.4
-5228.9,6700.9,81.547
-7181.4,4547.2,34.151
-8293.6,1861.5,-17.242
-8435.6,-1042,-66.616
-7590.7,-3823.5,-108.19
-5857.7,-6157.8,-137.11
-3439.5,-7771.6,-149.98
-618.78,-8476.2,-145.29
2274.3,-8189.2,-123.6
4901.3,-6944.1,-87.442
6954.9,-4886.5,-41.05
8194.8,-2257.3,10.146
8476,635.94,60.155
7765.5,3454.8,103.12
6146.6,5869.5,134.02
3808.6,7597.5,149.23
1024.9,8436.7,146.98
-1878.6,8288.8,127.52
-4562.3,7171.2,93.141
-6712.3,5214.7,47.857
-8077,2648,-3.0276
-8496.8,-228.44,-53.558
-7922.5,-3078.2,-97.82
-6421.3,-5567.8,-130.63
-4168.9,-7406,-148.16
-1428.8,-8377.7,-148.34
1478.5,-8369.4,-131.16
4212.8,-7381.9,-98.631
6454.3,-5530.8,-54.557
7940.6,-3032.6,-4.0976
8498,-179.59,46.841
8061.1,2694.4,92.298
6681.2,5253.2,126.95
4519.6,7197.3,146.75
1829.3,8299.5,149.37
-1075.1,8430.7,134.5
-3853.7,7575.5,103.9
-6181.4,5834.1,61.134
-7785.9,3410.1,11.214
-8479.6,587.21,-40.019
-8181.2,-2304.4,-86.568
-6925.7,-4926.4,-122.99
-4859.9,-6972.1,-145.01
-2225.6,-8202.1,-150.06
669.16,-8472.5,-137.55
3485.6,-7751.7,-108.94
5894.2,-6124,-67.574
7613.3,-3779.8,-18.304
8441.7,-993.47,33.108
8282.4,1909.1,80.645
7154.2,4588.4,118.74
5189,6730.8,142.94
2616.7,8085.8,150.41
-261.69,8494.8,140.28
-3109.5,7910,113.73
-5593.5,6399.8,73.863
-7423.1,4140.8,25.354
-8384.3,1397.4,-26.122
-8364.6,-1509.4,-74.541
-7366.3,-4239.7,-114.24
-5506.1,-6474,-140.56
-3001.9,-7950.9,-150.43
-146.38,-8497.5,-142.7
2726.2,-8050.1,-118.26
5279.9,-6660.8,-79.986
7215.8,-4492.3,-32.347
8307.6,-1798.2,19.078
8427.4,1106.3,68.27
7561.3,3881.3,109.47
5810.6,6202.3,137.86
3380.1,7797.6,150.11
554.11,8480.7,144.8
-2336.7,8171.6,122.53
-4954.1,6906.5,85.93
-6991.9,4833.4,39.268
-8211.7,2194.8,-11.991
-8470.9,-700.55,-61.845
-7738.9,-3513.9,-104.46
-6101.6,-5916.2,-134.85
-3750.5,-7626.4,-149.46
-960.56,-8444.3,-146.57
1941.7,-8274.3,-126.53
4616.9,-7136.2,-91.681
6751.9,-5163.3,-46.1
8097,-2586.4,4.8767
8494.8,293.22,55.282
7898.7,3138.5,99.218
6378.6,5616.6,131.54
4112.3,7437.6,148.47
1364.8,8388.4,148.02
-1542.3,8357.9,130.24
-4269,7349.6,97.226
-6496.3,5481.4,52.829
-7963.5,2971.9,2.2483
-8499.1,114.79,-48.595
-8040.3,-2755.8,-93.751
-6640.9,-5303.9,-127.93
-4464.6,-7231.6,-147.14
-1765.9,-8313.2,-149.13
1139.4,-8422.2,-133.66
3911.3,-7545.9,-102.55
6225.7,-5786.8,-59.439
7811.7,-3350.7,-9.3682
8483.8,-522.54,41.799
8163.4,2366.7,88.075
6887.9,4979.1,124.04
4806.6,7009,145.49
2162.9,8218.8,149.91
-733.77,8467.2,136.79
-3544.6,7724.9,107.65
-5940.8,6078.9,65.917
-7641.9,3721.7,16.467
-8449,929.08,-34.91
-8267.6,-1972.2,-82.201
-7119,-4642.8,-119.87
-5137.5,-6770.2,-143.51
-2555,-8105.5,-150.35
326.48,-8492.6,-139.6
3169.7,-7886.1,-112.51
5642.2,-6357,-72.246
7454.5,-4084.1,-23.529
8394.7,-1333.5,27.942
8352.8,1573.2,76.142
7333.7,4295.8,115.43
5456.6,6515.8,141.21
2941.1,7973.5,150.46
81.553,8498.4,142.1
-2787.6,8029.1,117.11
-5330.5,6620.4,78.413
-7249.9,4437.1,30.538
-8321.1,1734.8,-20.911
-8418.7,-1170.5,-69.913
-7531.5,-3938.9,-110.73
-5763.1,-6246.4,-138.59
-3320.5,-7823.2,-150.23
-489.4,-8484.7,-144.28
2398.9,-8153.5,-121.45
5006.6,-6868.5,-84.405
7028.6,-4779.9,-37.479
8228.2,-2132.1,13.834
8465.3,765.12,63.527
7711.9,3572.9,105.79
6056.3,5962.6,135.66
3692.2,7654.8,149.66
896.12,8451.4,146.14
-2004.8,8259.2,125.52
-4671.2,7100.8,90.207
-6791.1,5111.7,44.336
-8116.4,2524.5,-6.725
-8492.3,-357.98,-56.999
-7874.6,-3198.6,-100.6
-6335.6,-5665,-132.43
-4055.4,-7468.7,-148.76
-1300.8,-8398.6,-147.67
1606,-8345.9,-129.31
4325,-7316.8,-95.807
6537.9,-5431.7,-51.093
7985.9,-2911.1,-0.39862
8499.7,-49.986,50.342
8019.1,2817,95.191
6600.3,5354.4,128.9
4409.3,7265.4,147.52
1702.4,8326.4,148.87
-1203.6,8413.3,132.81
-3968.8,7515.9,101.19
-6269.7,5739.2,57.736
-7837,3291,7.5214
-8487.5,457.84,-43.573
-8145.1,-2428.9,-89.568
-6849.7,-5031.5,-125.08
-4753,-7045.4,-145.95
-2100.2,-8235.1,-149.74
798.33,-8461.3,-136.01
3603.4,-7697.7,-106.35
5987,-6033.4,-64.249
7670.1,-3663.3,-14.627
8455.8,-864.63,36.706
8252.3,2035.2,83.744
7083.4,4696.9,120.98
5085.7,6809.2,144.06
2493.1,8124.8,150.27
-391.25,8489.9,138.9
-3229.8,7861.7,111.27
-5690.5,6313.8,70.618
-7485.4,4027.2,21.7
-8404.6,1269.4,-29.757
-8340.6,-1636.8,-77.732
-7300.7,-4351.6,-116.61
-5406.7,-6557.2,-141.84
-2880.2,-7995.7,-150.47
-16.726,-8498.8,-141.48
2848.7,-8007.6,-115.94
5380.9,-6579.5,-76.829
7283.5,-4381.7,-28.725
8334,-1671.3,22.741
8409.5,1234.7,71.546
7501.2,3996.2,111.98
5715.3,6290.2,139.3
3260.7,7848.3,150.32
424.67,8488.2,143.75
-2461.1,8135,120.35
-5058.9,6830.2,82.867
-7064.8,4726.2,35.685
-8244.2,2069.3,-15.674
-8459.2,-829.64,-65.199
-7684.4,-3631.6,-107.09
-6010.7,-6008.6,-136.45
-3633.7,-7682.7,-149.84
-831.63,-8458,-145.69
2067.7,-8243.7,-124.49
4725.2,-7065,-88.72
6829.8,-5059.8,-42.565
8135.5,-2462.6,8.5724
8489.3,422.72,58.706
7849.9,3258.6,101.97
6292.2,5713.2,133.3
3998.3,7499.4,149.02
1236.7,8408.3,147.31
-1669.6,8333.4,128.35
-4380.6,7283.6,94.374
-6579.1,5381.7,49.349
-8007.9,2850.2,-1.4511
-8499.8,-14.825,-52.082
-7997.3,-2878.1,-96.616
-6559.2,-5404.6,-129.84
-4353.7,-7298.9,-147.87
-1638.9,-8339.2,-148.6
1267.7,-8403.9,-131.93
4026,-7485.4,-99.816
6313.2,-5691.2,-56.023
7861.9,-3231.2,-5.6734
8490.8,-393.11,45.34
8126.3,2490.9,91.047
6811.1,5083.6,126.1
4699.1,7081.5,146.39
2037.3,8250.9,149.55
-862.85,8455,135.2
-3662,7670,105.03
-6032.8,5987.6,62.571
-7697.8,3604.7,12.785
-8462.2,800.13,-38.497
-8236.6,-2098.1,-85.274
-7047.3,-4750.8,-122.07
-5033.6,-6847.8,-144.58
-2431,-8143.6,-150.17
456,-8486.6,-138.18
3289.7,-7836.8,-110.02
5738.5,-6270.2,-68.979
7515.9,-3970,-19.868
8414,-1205.3,31.568
8327.8,1700.4,79.31
7267.3,4407.1,117.77
5356.5,6598.3,142.44
2819.1,8017.5,150.45
-48.102,8498.7,140.84
-2909.7,7985.6,114.75
-5430.9,6538.3,75.233
-7316.7,4326.1,26.907
-8346.5,1607.7,-24.568
-8399.9,-1298.7,-73.167
-7470.5,-4053.3,-113.2
-5667.1,-6333.6,-139.99
-3200.8,-7872.9,-150.39
-359.91,-8491.2,-143.19
2523,-8116,-119.23
5110.8,-6791.4,-81.317
7100.7,-4672.2,-33.885
8259.8,-2006.4,17.513
8452.6,894.12,66.861
7656.5,3690,108.38
5964.6,6054.3,137.22
3575,7710.2,150
767.09,8464.1,145.22
-2130.6,8227.7,123.44
-4778.9,7028.8,87.219
-6868.2,5007.6,40.787
-8154,2400.5,-10.418
-8485.8,-487.44,-60.405
-7824.8,-3318.3,-103.32
-6248.4,-5761,-134.14
-3941,-7529.7,-149.27
-1172.5,-8417.5,-146.92
1733.2,-8320.5,-127.38
4436.1,-7250,-92.926
6620,-5331.4,-47.598
8029.4,-2789,3.3006
8499.5,79.634,53.813
7975.1,2939,98.027
6517.8,5454.5,130.77
4297.9,7331.8,148.2
1575.2,8351.4,148.29
-1331.8,8394,131.03
-4083,7454.5,98.424
-6356.5,5642.9,54.302
-7886.3,3171.1,3.8246
-8493.5,328.35,-47.101
-8107.1,-2552.8,-92.513
-6772.1,-5135.4,-127.1
-4644.9,-7117.1,-146.81
-1974.3,-8266.2,-149.33
927.32,-8448.2,-134.38
3720.4,-7641.8,-103.7
6078.3,-5941.4,-60.884
7725,-3545.9,-10.941
8468,-735.59,40.283
8220.3,2160.8,86.792
7010.9,4804.4,123.14
4981.2,6886,145.08
2368.8,8161.9,150.04
-520.72,8482.9,137.44
-3349.3,7811.5,108.75
-5786.1,6226.3,67.33
-7546,3912.6,18.033
-8423,1141.1,-33.374
-8314.6,-1763.8,-80.876
-7233.4,-4462.4,-118.91
-5306.1,-6638.9,-143.03
-2757.9,-8038.7,-150.41
112.93,-8498.1,-140.18
2970.5,-7963.2,-113.55
5480.6,-6496.7,-73.625
7349.5,-4270.2,-25.085
8358.5,-1544,26.391
8389.7,1362.8,74.778
7439.4,4110.1,114.41
5618.6,6376.6,140.66
3140.6,7897.1,150.44
295.13,8493.7,142.61
-2584.9,8096.6,118.09
-5162.5,6752.2,79.755
-7136.1,4617.9,32.08
-8274.8,1943.4,-19.349
-8445.5,-958.55,-68.513
-7628.1,-3748.3,-109.66
-5918.3,-6099.6,-137.97
-3516.1,-7737.2,-150.13
-702.5,-8469.7,-144.72
2193.3,-8211.3,-122.38
4832.4,-6992.2,-85.706
6906.2,-4955.1,-39.004
8172.1,-2338.2,12.263
8481.8,552.13,62.094
7799.3,3377.9,104.66
6204.3,5808.5,134.97
3883.4,7559.5,149.49
1108.3,8426.2,146.51
-1796.6,8307,126.38
-4491.2,7216,91.464
-6660.4,5280.8,45.84
-8050.4,2727.7,-5.1496
-8498.6,-144.44,-55.536
-7952.5,-2999.7,-99.423
-6476,-5504,-131.67
-4241.9,-7364.4,-148.51
-1511.5,-8363.2,-147.97
1395.8,-8383.6,-130.11
4139.7,-7423.2,-97.018
6399.3,-5594.3,-52.573
7910.3,-3110.9,-1.9752
8495.8,-263.58,48.854
8087.3,2614.6,93.965
6732.8,5186.9,128.08
4590.5,7152.3,147.2
1911.2,8281,149.1
-991.73,8440.9,133.54
-3778.6,7613.3,102.35
-6123.4,5894.9,59.188
-7751.9,3486.9,9.0956
-8473.4,671,-42.062
-8203.6,-2223.4,-88.296
-6974,-4857.7,-124.2
-4928.6,-6923.7,-145.56
-2306.5,-8179.7,-149.89
585.41,-8478.7,-136.67
3408.8,-7785.8,-107.46
5833.4,-6182,-65.671
7575.6,-3854.9,-16.196
8431.4,-1076.9,35.175
8300.9,1827.2,82.429
7199.2,4517.4,120.04
5255.3,6679.2,143.59
2696.5,8059.6,150.34
-177.74,8497,139.5
-3031.2,7940.4,112.33
-5530,6454.8,72.006
-7381.8,4214,23.259
-8370.1,1480.3,-28.21
-8379.1,-1426.7,-76.378
-7407.8,-4166.7,-115.61
-5569.8,-6419.3,-141.3
-3080.3,-7920.8,-150.46
-230.33,-8495.7,-142.01
2646.6,-8076.6,-116.94
5213.8,-6712.7,-78.18
7171.1,-4563.4,-30.271
8289.4,-1880.2,21.182
8437.9,1022.9,70.155
7599.3,3806.4,110.92
5871.6,6144.5,138.7
3456.9,7763.8,150.24
637.88,8474.8,144.21
-2255.8,8194.3,121.29
-4885.6,6955.1,84.179
-6943.8,4902.3,37.214
-8189.6,2275.9,-14.105
-8477.4,-616.79,-63.774
-7773.3,-3437.3,-105.98
-6159.8,-5855.6,-135.78
-3825.7,-7588.9,-149.69
-1044,-8434.4,-146.08
1859.9,-8293.1,-125.37
4546.1,-7181.5,-89.989
6700.5,-5229.8,-44.075
8071,-2666.3,6.9978
8497.2,209.24,57.251
7929.4,3060.3,100.8
6433.8,5553.2,132.56
4185.6,7396.6,148.8
1447.6,8374.5,147.62
-1459.7,8372.7,129.17
-4196.2,7391.4,95.597
-6441.8,5545.3,50.836
-7933.8,3050.5,0.12554
-8497.5,198.8,-50.6
-8067.2,-2676.2,-95.402
-6693,-5238.1,-129.04
-4535.8,-7187.1,-147.57
-1848,-8295.4,-148.84
1056.1,-8433.1,-132.68
3836.6,-7584.2,-100.99
6168.2,-5848.1,-57.483
7778.2,-3427.7,-7.2486
8478.2,-606.37,43.834
8186.4,2285.9,89.787
6936.7,4910.8,125.23
4875.6,6961.1,146.02
2244,8197.1,149.71
-650.07,8474,135.89
-3468.1,7759.6,106.16
-5880.4,6137.3,64.002
-7604.8,3797,14.355
-8439.4,1012.5,-36.971
-8286.7,-1890.4,-83.97
-7164.5,-4572.2,-121.14
-5204.1,-6719.1,-144.13
-2634.9,-8079.9,-150.26
242.55,-8495.4,-138.79
3091.7,-7917,-111.09
5579.1,-6412.4,-70.377
7413.8,-4157.6,-21.43
8381.1,-1416.4,30.025
8367.9,1490.5,77.966
7375.8,4223.1,116.78
5520.7,6461.6,141.93
3019.8,7944.1,150.46
165.52,8497.2,141.39
-2708.1,8056.2,115.77
-5264.9,6672.7,76.594
-7205.7,4508.6,28.457
-8303.5,1817,-23.011
-8429.9,-1087.2,-71.786
-7570,-3864.2,-112.16
-5824.5,-6189.1,-139.4
-3397.6,-7790,-150.33
-573.21,-8479.4,-143.67
2318.3,-8176.9,-120.19
4938.5,-6917.7,-82.639
6981,-4849.2,-35.419
8206.8,-2213.4,15.946
8472.4,681.41,65.445
7746.8,3496.5,107.28
6114.9,5902.4,136.57
3767.7,7617.9,149.87
979.59,8442.1,145.62
-1923.1,8278.7,124.34
-4600.8,7146.7,88.499
-6740.2,5178.6,42.303
-8091.1,2604.6,-8.845
-8495.4,-274.02,-58.957
-7905.8,-3120.6,-102.17
-6391.3,-5602.2,-133.42
-4129,-7428.3,-149.06
-1383.7,-8385.3,-147.25
1523.5,-8361.4,-128.21
4252.4,-7359.2,-94.161
6483.9,-5496.1,-49.091
7956.8,-2989.9,1.7242
8498.8,-134,52.338
8046.5,2737.6,96.826
6652.8,5288.9,129.98
4480.8,7221.5,147.92
1784.6,8309.2,148.55
-1120.4,8424.8,131.79
-3894.3,7554.8,99.611
-6212.6,5800.9,55.77
-7804.1,3368.3,5.4005
-8482.6,541.71,-45.601
-8168.7,-2348.3,-91.265
-6899.1,-4963.5,-126.25
-4822.3,-6998.1,-146.45
-2181.4,-8214,-149.52
714.69,-8468.8,-135.08
3527.2,-7732.9,-104.84
5927,-6092.3,-62.323
7633.5,-3739,-12.513
8446.9,-948.17,38.761
8272,1953.5,85.499
7129.4,4626.7,122.23
5152.7,6758.6,144.65
2573.2,8099.8,150.15
-307.35,8493.3,138.07
-3152,7893.2,109.83
-5627.8,6369.7,68.737
-7445.2,4101,19.598
-8391.7,1352.4,-31.835
-8356.3,-1554.3,-79.542
-7343.3,-4279.2,-117.94
-5471.2,-6503.5,-142.53
-2959.1,-7966.9,-150.44
-100.7,-8498.2,-140.75
2769.4,-8035.4,-114.58
5315.6,-6632.4,-74.996
7239.9,-4453.5,-26.638
8317.1,-1753.6,24.837
8421.3,1151.5,73.406
7540.3,3921.8,113.38
5777.1,6233.4,140.09
3338.1,7815.7,150.4
508.52,8483.6,143.11
-2380.6,8159,119.06
-4991.1,6879.8,81.087
-7017.8,4795.8,33.619
-8223.4,2150.7,-17.784
-8466.9,-745.99,-67.106
-7719.9,-3555.4,-108.57
-6069.7,-5948.9,-137.33
-3709.4,-7646.4,-150.02
-915.16,-8449.3,-145.15
1986.2,-8263.8,-123.29
4655.1,-7111.4,-86.997
6779.5,-5127.1,-40.524
8110.7,-2542.9,10.691
8493,338.79,60.655
7881.7,3180.8,103.52
6348.3,5650.7,134.27
4072.2,7459.5,149.3
1319.7,8395.6,146.86
-1587.2,8349.5,127.23
-4308.4,7326.6,92.711
-6525.6,5446.5,47.339
-7979.3,2929.2,-3.5736
-8499.5,69.191,-54.068
-8025.4,-2798.9,-98.234
-6612.3,-5339.5,-130.9
-4425.6,-7255.5,-148.25
-1721.2,-8322.6,-148.25
1184.6,-8416,-130.89
3951.8,-7524.9,-98.217
6256.7,-5753.3,-54.047
7829.6,-3308.7,-3.5516
8486.5,-477.01,47.36
8150.5,2410.5,92.728
6861,5016,127.24
4768.8,7034.7,146.87
2118.7,8230.4,149.3
-779.26,8463.1,134.26
-3586.1,7705.8,103.5
-5973.3,6046.9,60.635
-7661.8,3680.6,10.669
-8453.8,883.74,-40.546
-8256.9,-2016.6,-87.015
-7093.9,-4680.9,-123.3
-5101,-6797.7,-145.15
-2511.4,-8119.1,-150.02
372.12,-8490.7,-137.32
3212.1,-7869,-108.56
5676.2,-6326.6,-67.086
7476.3,-4044.1,-17.762
8401.7,-1288.4,33.64
8344.2,1618,81.106
7310.5,4335.1,119.08
5421.5,6545,143.11
2898.2,7989.2,150.4
35.876,8498.8,140.08
-2830.7,8014,113.37
-5366,6591.7,73.387
-7273.6,4398.2,24.816
-8330.2,1690.1,-26.66
-8412.3,-1215.7,-75.015
-7510.2,-3979.2,-114.59
-5729.4,-6277.3,-140.75
-3278.4,-7840.9,-150.44
-443.79,-8487.2,-142.52
2442.7,-8140.6,-117.92
5043.4,-6841.6,-79.523
7054.1,-4742.2,-31.814
8239.5,-2088,19.619
8461,810.53,68.756
7692.6,3614.2,109.85
6024.2,5995,138.08
3651,7674.5,150.15
850.68,8456.1,144.65
-2049.2,8248.4,122.22
-4709.3,7075.7,85.481
-6818.4,5075.2,38.74
-8129.9,2481,-12.535
-8490.2,-403.54,-62.343
-7857.2,-3240.8,-104.85
-6305,-5699,-135.09
-4015.2,-7490.4,-149.52
-1255.6,-8405.5,-146.45
1650.9,-8337.2,-126.23
4364.2,-7293.5,-91.247
6567,-5396.6,-45.58
8001.4,-2868.3,5.4225
8499.8,-4.38,55.79
8003.8,2860,99.628
6571.4,5389.8,131.81
4370.1,7289,148.56
1657.7,8335.5,147.92
-1248.8,8406.8,129.97
-4009.1,7494.5,96.809
-6300.4,5705.5,52.317
-7854.6,3248.9,1.7022
-8489.9,412.29,-49.112
-8131.9,-2472.6,-94.178
-6822.5,-5068.2,-128.22
-4715,-7070.9,-147.26
-2055.9,-8246.3,-149.06
843.79,-8457,-133.41
3644.7,-7678.2,-102.15
6019.3,-6001.2,-58.937
7689.6,-3622.1,-8.823
8460.3,-819.25,42.324
8241.2,2079.5,88.517
7058,4734.9,124.35
5049,6836.4,145.63
2449.3,8138.1,149.86
-436.88,8487.7,136.56
-3272,7844.3,107.27
-5724.3,6283.2,65.425
-7506.9,3987,15.924
-8411.3,1224.3,-35.441
-8331.6,-1681.6,-82.658
-7277.2,-4390.7,-120.2
-5371.4,-6586.2,-143.67
-2837.2,-8011.1,-150.33
28.952,-8498.8,-139.4
2891.7,-7992.2,-112.14
5416.1,-6550.6,-71.766
7306.9,-4342.6,-22.989
8342.9,-1626.6,28.478
8402.8,1279.8,76.613
7479.6,4036.4,115.78
5681.4,6320.8,141.4
3218.5,7865.7,150.46
379.04,8490.4,141.92
-2504.7,8121.7,116.77
-5095.5,6802.9,77.947
-7090.1,4688.3,30.003
-8255.2,2025.1,-21.452
-8454.5,-875.02,-70.396
-7664.8,-3672.7,-111.1
-5978.3,-6040.8,-138.8
-3592.3,-7702.1,-150.26
-786.16,-8462.3,-144.13
2112,-8232.5,-121.13
4763.1,-7039.6,-83.952
6856.9,-5023.1,-36.95
8148.5,-2418.9,14.377
8486.9,468.27,64.022
7832.3,3300.7,106.17
6261.4,5746.9,135.9
3957.9,7520.8,149.72
1191.5,8414.8,146.01
-1714.4,8324.4,125.22
-4419.7,7260,89.77
-6607.9,5346.3,43.813
-8023.1,2807.2,-7.2706
-8499.6,-60.431,-57.504
-7981.7,-2921,-101.01
-6530,-5439.8,-132.69
-4314.4,-7322.1,-148.84
-1594,-8347.9,-147.57
1312.9,-8397,-129.03
4066.1,-7463.7,-95.385
6343.7,-5657.3,-50.579
7879.1,-3189,0.14754
8492.7,-347.54,50.857
8112.8,2534.5,95.613
6783.7,5120.1,129.18
4660.9,7106.6,147.63
1992.9,8261.7,148.79
-908.28,8450.3,132.55
-3703.2,7650.2,100.79
-6064.9,5955.2,57.231
-7717,3563.4,6.9758
-8466.3,754.72,-44.096
-8225.1,-2142.2,-90.006
-7021.7,-4788.6,-125.38
-4996.7,-6874.7,-146.08
-2387.2,-8156.5,-149.69
501.6,-8484.1,-135.77
3331.7,-7819.1,-105.96
5772.1,-6239.3,-63.755
7537.1,-3929.6,-14.084
8420.4,-1160.2,37.236
8318.5,1745,84.197
7243.5,4446.1,121.3
5321,6626.9,144.21
2776,8032.5,150.24
-93.777,8498.4,138.69
-2952.6,7969.9,110.9
-5465.9,6509.1,70.135
-7339.8,4286.8,21.16
-8355,1562.9,-30.292
-8392.7,-1343.8,-78.199
-7448.6,-4093.3,-116.95
-5633,-6363.9,-142.02
-3158.4,-7890,-150.46
-314.27,-8493,-141.3
2566.6,-8102.4,-115.59
5147.2,-6763.9,-76.359
7125.6,-4634.1,-28.188
8270.4,-1962.1,23.281
8447.6,939.46,72.026
7636.5,3731.1,112.34
5932,6086.2,139.51
3533.5,7729.3,150.34
721.59,8468.1,143.59
-2174.7,8216.2,120.02
-4816.6,7003.1,82.411
-6895,4970.7,35.154
-8166.7,2356.7,-16.217
-8483,-532.97,-65.691
-7806.9,-3360.3,-107.48
-6217.3,-5794.5,-136.68
-3900.5,-7550.8,-149.89
-1127.2,-8423.7,-145.55
1777.8,-8311.1,-124.18
4474.9,-7226.1,-88.278
6648.5,-5295.8,-42.041
8044.2,-2745.9,9.1176
8498.9,125.24,59.209
7959.2,2981.7,102.37
6488.4,5489.4,133.55
4258.4,7354.8,149.1
1530.3,8359.8,147.2
-1376.9,8386.8,128.07
-4122.9,7432.5,93.948
-6386.7,5608.7,48.833
-7903.2,3128.8,-1.9972
-8495.1,282.78,-52.594
-8093.2,-2596.3,-97.035
-6744.4,-5171.7,-130.12
-4606.6,-7142,-147.97
-1929.8,-8276.7,-148.51
972.7,-8443.1,-131.66
3761.4,-7621.8,-99.406
6110.1,-5908.8,-55.516
7744,-3504.4,-5.1276
8471.8,-690.14,45.861
8208.5,2204.9,91.482
6984.9,4842,126.4
4944.1,6912.6,146.52
2324.9,8174.5,149.49
-566.3,8480,134.96
-3391.3,7793.5,104.64
-5819.5,6195.1,62.074
-7566.9,3872,12.241
-8429,1095.9,-39.025
-8305,-1808.4,-85.724
-7209.3,-4501.2,-122.39
-5270.3,-6667.3,-144.73
-2714.6,-8053.5,-150.13
158.6,-8497.4,-137.96
3013.3,-7947.2,-109.64
5515.4,-6467.3,-68.493
7372.3,-4230.7,-19.327
8366.7,-1499.2,32.102
8382.2,1407.8,79.773
7417.1,4150,118.11
5584.3,6406.7,142.62
3098.1,7913.9,150.44
249.47,8495.2,140.65
-2628.3,8082.6,114.4
-5198.7,6724.5,74.759
-7160.8,4579.6,26.369
-8285.1,1899,-25.107
-8440.2,-1003.9,-73.644
-7607.8,-3789.2,-113.56
-5885.4,-6131.3,-140.19
-3474.4,-7756,-150.41
-656.97,-8473.4,-143.02
2237.3,-8199.4,-118.9
4869.9,-6966.2,-80.857
6932.7,-4918,-33.353
8184.5,-2294.4,18.055
8478.7,597.63,67.35
7781,3419.7,108.76
6173,5841.7,137.44
3842.7,7580.3,150.04
1063,8432,145.07
