6432.3,5556.6,0
4182.9,7399.6,0
1443.9,8376.5,0
-1464.1,8373,0
-4200.7,7389.5,0
-6445.6,5541.1,0
-7936.2,3044.2,0
-8497.9,191.02,0
-8064.9,-2684.5,0
-6688.1,-5245.9,0
-4528.5,-7193.3,0
-1838.8,-8298.7,0
1066,-8432.9,0
3846.1,-7580.1,0
6176.1,-5840,0
7783.2,-3416.5,0
8479.3,-593.1,0
8183,2299.7,0
6928.9,4923.4,0
4863.9,6970.8,0
2229.6,8202.4,0
-665.63,8473.9,0
-3483,7753.6,0
-5892.7,6125.9,0
-7612.7,3781.1,0
-8441.7,993.85,0
-8282.7,-1909.8,0
-7154.3,-4589.8,0
-5188.5,-6732.7,0
-2615.4,-8087.6,0
263.72,-8495.9,0
3112,-7909.8,0
5596.1,-6398,0
7425.1,-4137.3,0
8385.2,-1392.4,0
8363.8,1515.5,0
7363.5,4246,0
5501.4,6479.6,0
2995.4,7954.7,0
138.78,8498.9,0
-2734.1,8048.3,0
-5286.9,6655.7,0
-7221,4484.2,0
-8309.9,1787.8,0
-8426.2,-1117.9,0
-7556.3,-3892.7,0
-5802,-6211.9,0
-3368.6,-7804,0
-540.97,-8482.8,0
2350,-8168.7,0
4965.9,-6898.5,0
7000.6,-4821,0
8215.9,-2179.2,0
8469.6,717.7,0
7732.1,3530.6,0
6089.5,5930.2,0
3734.3,7635.8,0
941.95,8447.6,0
-1960.6,8270.8,0
-4633.7,7125.9,0
-6764.5,5147,0
-8103.5,2565.7,0
-8494.1,-315.93,0
-7890.6,-3160.6,0
-6363.5,-5635.3,0
-4091.6,-7450.4,0
-1340.8,-8393.6,0
1566.9,-8354.3,0
4291.2,-7337.3,0
6513.3,-5461.5,0
7973,-2946.4,0
8499.6,-86.539,0
8031.3,2783.5,0
6623.1,5327.7,0
4439.7,7248.4,0
1736.7,8320.7,0
-1169.6,8419.1,0
-3939,7532.2,0
-6247.4,5763.7,0
-7824.6,3320.6,0
-8485.9,488.82,0
-8154.1,-2400.1,0
-6867.9,-5008.2,0
-4777.9,-7030.1,0
-2128.6,-8229.2,0
769.75,-8465.1,0
3578,-7710.2,0
5967.5,-6053,0
7658.6,-3687.3,0
8453.3,-890,0
8258.6,2011.4,0
7097.3,4677.4,0
5105.3,6796,0
2515.8,8119.2,0
-368.14,8492,0
-3209,7871,0
-5674.3,6328.7,0
-7475.4,4045.7,0
-8401.7,1289.2,0
-8344.5,-1618.2,0
-7310.8,-4336.2,0
-5421.3,-6546.7,0
-2897.4,-7990.9,0
-34.294,-8499.9,0
2832.8,-8014.1,0
5368.3,-6590.2,0
7275.5,-4395.1,0
8331.2,-1685.5,0
8411.8,1221.4,0
7507.8,3985.3,0
5725.2,6282.7,0
3272.4,7844.8,0
436.65,8488.8,0
-2450.2,8139.2,0
-5050.3,6837,0
-7059.3,4734.6,0
-8242.1,2078,0
-8460.2,-821.76,0
-7688.1,-3625.4,0
-6016.2,-6004.6,0
-3640.1,-7681.1,0
-838.03,-8458.6,0
2062.2,-8246.1,0
4721,-7068.4,0
6827.3,-5063.4,0
8134.5,-2465.9,0
8489.6,420.33,0
7851.1,3257.3,0
6293.7,5713.1,0
3999.7,7500.2,0
1237.5,8409.4,0
-1669.5,8334.4,0
-4381.1,7284,0
-6579.9,5381,0
-8008.6,2848.2,0
-8500,-17.953,0
-7996.5,-2882,0
-6557.1,-5408.7,0
-4350.3,-7302.4,0
-1634.2,-8341.4,0
1273,-8404.1,0
4031.3,-7483.2,0
6317.8,-5686.4,0
7864.8,-3224.1,0
8491.3,-384.46,0
8124,2500.2,0
6805.8,5092.2,0
4691.1,7088.3,0
2027.3,8254.7,0
-873.75,8455,0
-3672.5,7665.7,0
-6041.5,5979.2,0
-7703.3,3592.8,0
-8463.6,786.02,0
-8233.2,-2112.8,0
-7039.3,-4764.3,0
-5021.4,-6858.3,0
-2415.8,-8149.5,0
472.5,-8486.9,0
3305.5,-7830.9,0
5751.7,-6258.5,0
7524.6,-3953.5,0
8416.9,-1185.8,0
8324,1720.7,0
7256.9,4425.8,0
5340.4,6612.8,0
2798.9,8026,0
-70.199,8499.7,0
-2931.1,7978.6,0
-5448.9,6523.7,0
-7329,4305.3,0
-8351.3,1582.9,0
-8396.1,-1324.7,0
-7458.3,-4077.2,0
-5647.5,-6352.6,0
-3175.7,-7884.5,0
-332.26,-8493.5,0
2550.1,-8108.5,0
5134,-6774.4,0
7117,-4647.4,0
8267,-1976.5,0
8449.4,925.7,0
7642.9,3719.6,0
5941.9,6078.1,0
3545.4,7725.3,0
733.98,8468.3,0
-2163.4,8220.1,0
-4807.5,7009.8,0
-6889,4979.1,0
-8164.2,2365.7,0
-8483.8,-524.66,0
-7810.5,-3353.6,0
-6223,-5790,0
-3907.2,-7548.8,0
-1134.1,-8424,0
1771.8,-8313.3,0
4470.3,-7229.6,0
6645.5,-5299.7,0
8043,-2749.5,0
8499.1,122.44,0
7960.5,2980.1,0
6490.1,5488.9,0
4260.2,7355.3,0
1531.6,8360.9,0
-1376.3,8387.8,0
-4123,7433.1,0
-6387.2,5608.4,0
-7903.8,3127.2,0
-8495.4,280.05,0
-8092.6,-2599.9,0
-6742.7,-5175.5,0
-4603.6,-7145.4,0
-1925.7,-8279,0
977.62,-8443.6,0
3766.5,-7619.9,0
6114.5,-5904.4,0
7746.9,-3497.9,0
8472.6,-681.92,0
8206.6,2213.9,0
6980.2,4850.5,0
4936.7,6919.5,0
2315.5,8178.5,0
-576.8,8480.4,0
-3401.5,7789.7,0
-5828.2,6187.3,0
-7572.6,3860.7,0
-8430.8,1082.3,0
-8302.2,-1822.9,0
-7202,-4514.6,0
-5258.7,-6678,0
-2700,-8059.8,0
174.68,-8498.2,0
3029,-7942,0
5528.7,-6456.3,0
7381.4,-4214.9,0
8370.1,-1480.2,0
8379.2,1427.8,0
7407.6,4168.6,0
5569,6421.6,0
3078.6,7922.9,0
227.83,8496.9,0
-2649.6,8076.5,0
-5216.9,6710.8,0
-7173.6,4559.6,0
-8290.7,1874.8,0
-8437.4,-1029.5,0
-7596.6,-3813.3,0
-5866.7,-6150.7,0
-3450.2,-7768.3,0
-629.83,-8476.6,0
2264.3,-8192.9,0
4893.3,-6950.2,0
6949.7,-4894.1,0
8192.6,-2265.1,0
8476.7,628.91,0
7768.7,3449.4,0
6151.3,5866.1,0
3814.1,7596.2,0
1030.4,8437.3,0
-1873.9,8290.9,0
-4558.8,7174.1,0
-6710.2,5217.6,0
-8076.2,2650.4,0
-8497,-226.91,0
-7923.2,-3077.7,0
-6422.2,-5568.3,0
-4169.4,-7407.2,0
-1428.7,-8379.1,0
1479.3,-8370.3,0
4214.1,-7381.8,0
6455.7,-5529.4,0
7941.7,-3029.8,0
8498.2,-175.6,0
8060.1,2699.2,0
6678.6,5258,0
4515.4,7201.5,0
1823.8,8302,0
-1081.3,8430.9,0
-3859.9,7573.1,0
-6186.7,5828.8,0
-7789.3,3402.4,0
-8480.3,577.71,0
-8178.8,-2314.6,0
-6920,-4936,0
-4851.3,-6979.6,0
-2214.7,-8206.4,0
681,-8472.7,0
3497,-7747.3,0
5903.8,-6115.2,0
7619.5,-3767.3,0
8443.5,-978.53,0
8279.2,1924.8,0
7145.9,4602.8,0
5176.2,6742.1,0
2600.8,8092.3,0
-279.14,8495.4,0
-3126.4,7904.2,0
-5607.7,6387.8,0
-7432.6,4123.8,0
-8387.7,1377.2,0
-8361,-1530.7,0
-7355.8,-4259.4,0
-5489.6,-6489.5,0
-2980.9,-7960.2,0
-123.36,-8499.1,0
2748.7,-8043.3,0
5299,-6646.1,0
7229.1,-4471.1,0
8313.1,-1772.7,0
8424.1,1133.1,0
7549.2,3906.4,0
5790.7,6222.4,0
3354.4,7810.1,0
525.57,8483.7,0
-2364.8,8164.4,0
-4978.4,6889.5,0
-7009.3,4808.3,0
-8219.9,2164.3,0
-8468.3,-733.07,0
-7725.7,-3544.6,0
-6078.8,-5941.3,0
-3720.4,-7642.5,0
-926.61,-8449.3,0
1975.6,-8267.2,0
4646.7,-7117.5,0
6773.8,-5134.7,0
8108.2,-2551,0
8493.5,331.35,0
7884.8,3174.9,0
6353.2,5646.8,0
4078,7457.9,0
1325.6,8396,0
-1582,8351.5,0
-4304.5,7329.5,0
-6523.2,5449.6,0
-7978.3,2932,0
-8499.7,71.113,0
-8026.3,-2798,0
-6613.4,-5339.7,0
-4426.5,-7256.4,0
-1721.6,-8323.8,0
1184.9,-8417,0
3952.7,-7525,0
6257.8,-5752.3,0
7830.6,-3306.4,0
8486.8,-473.42,0
8149.7,2414.9,0
6858.8,5020.7,0
4765.1,7038.7,0
2113.7,8233,0
-785.11,8463.7,0
-3592,7703.7,0
-5978.5,6042.1,0
-7665.3,3673.4,0
-8454.9,874.66,0
-8254.9,-2026.4,0
-7088.8,-4690.3,0
-5093,-6805.3,0
-2501.1,-8123.7,0
383.55,-8491.3,0
3223.3,-7865.1,0
5685.8,-6318.4,0
7482.8,-4032.1,0
8404,-1273.9,0
8341.6,1633.4,0
7302.9,4349.5,0
5409.4,6556.5,0
2882.9,7996.2,0
18.867,8500,0
-2847.3,8008.9,0
-5380.3,6580.5,0
-7283.5,4381.8,0
-8334.3,1670.4,0
-8409.6,-1236.6,0
-7500.6,-3998.9,0
-5713.8,-6293.1,0
-3258.2,-7850.8,0
-421.24,-8489.6,0
2465,-8134.7,0
5062.7,-6827.8,0
7067.9,-4721.7,0
8245.8,-2063,0
8458.7,837.12,0
7681.5,3639.3,0
6005.3,6015.5,0
3626.2,7687.7,0
822.67,8460.1,0
-2077.1,8242.3,0
-4733.8,7059.8,0
-6836.4,5051.1,0
-8138.9,2451.1,0
-8488.8,-435.74,0
-7845.2,-3271.6,0
-6283.3,-5724.5,0
-3986.1,-7507.4,0
-1222.3,-8411.7,0
1684.6,-8331.4,0
4394.3,-7276,0
6589.7,-5369,0
8013.8,-2833.7,0
8499.9,33.379,0
7991.3,2896.5,0
6547.3,5420.6,0
4337,7310.3,0
1619.1,8344.4,0
-1288.3,8401.8,0
-4044.9,7475.9,0
-6328.1,5675,0
-7870.6,3209.9,0
-8492,369.05,0
-8119.4,-2514.9,0
-6796.6,-5104.6,0
-4678.2,-7096.8,0
-2012.3,-8258.4,0
889.09,-8453.4,0
3686.4,-7659,0
6052.3,-5968.2,0
7709.8,-3578.9,0
8465,-770.66,0
8229.4,2127.7,0
7030.6,4777.1,0
5008.9,6867.4,0
2401,8153.8,0
-487.91,8486,0
-3319.7,7824.9,0
-5763,6248,0
-7531.8,3939.8,0
-8419,1170.5,0
-8320.9,-1735.8,0
-7248.9,-4438.9,0
-5328.4,-6622.5,0
-2784.3,-8031,0
85.625,-8499.6,0
2945.6,-7973.3,0
5460.8,-6513.8,0
7336.8,-4292,0
8354.2,-1567.8,0
8393.7,1339.9,0
7450.9,4090.8,0
5636,6362.9,0
3161.4,7890.2,0
316.85,8494.1,0
-2564.8,8103.8,0
-5146.3,6765.1,0
-7125.4,4634.5,0
-8270.6,1961.5,0
-8447.7,-941.04,0
-7636.2,-3733.5,0
-5930.9,-6088.9,0
-3531.4,-7731.7,0
-718.61,-8469.6,0
2178.3,-8216.1,0
4820.2,-7001.1,0
6898,-4966.6,0
8168.4,-2350.9,0
8482.8,540.06,0
7804.4,3367.8,0
6212.5,5801.3,0
3893.5,7555.9,0
1118.8,8426.1,0
-1786.9,8310.1,0
-4483.4,7221.4,0
-6655.2,5287.6,0
-8048,2734.9,0
-8498.9,-137.87,0
-7955.1,-2994.5,0
-6480.1,-5500.7,0
-4246.8,-7363.1,0
-1516.4,-8363.6,0
1391.5,-8385.3,0
4136.5,-7425.6,0
6397.4,-5596.8,0
7909.5,-3112.9,0
8495.9,-264.63,0
8087.9,2614.6,0
6733.3,5187.8,0
4590.6,7153.8,0
1910.6,8282.5,0
-992.94,8441.8,0
-3780.3,7613.1,0
-6125.2,5893.3,0
-7753.3,3483.8,0
-8473.8,666.54,0
-8202.6,-2228.7,0
-6971.3,-4863.2,0
-4924.1,-6928.4,0
-2300.6,-8182.7,0
592.19,-8479.3,0
3415.7,-7783.5,0
5839.4,-6176.7,0
7579.6,-3847,0
8432.8,-1066.9,0
8298.9,1837.9,0
7193.7,4527.7,0
5246.6,6687.5,0
2685.4,8064.7,0
-190.1,8497.9,0
-3043.4,7936.5,0
-5540.4,6446.2,0
-7389,4201.5,0
-8372.8,1465,0
-8376.6,-1443,0
-7400,-4182.1,0
-5557.3,-6431.7,0
-3064.2,-7928.5,0
-212.41,-8497.3,0
2664.2,-8071.7,0
5229,-6701.3,0
7181.8,-4546.6,0
8294.1,-1859.7,0
8435.5,1044.8,0
7589.7,3827,0
5855.6,6161.4,0
3436.1,7774.5,0
614.44,8477.8,0
-2279.1,8188.7,0
-4905.9,6941.3,0
-6958.5,4881.5,0
-8196.7,2250.3,0
-8475.5,-644.3,0
-7762.4,-3463.5,0
-6140.7,-5877.2,0
-3800.3,-7603.1,0
-1015.1,-8439.2,0
1888.9,-8287.5,0
4571.8,-7165.8,0
6719.7,-5205.4,0
8081,-2635.8,0
8496.5,242.33,0
7917.6,3092.1,0
6412,5579.9,0
4156,7414.7,0
1413.5,8381.7,0
-1494.5,8367.6,0
-4227.5,7374.2,0
-6465.7,5517.7,0
-7947.2,3015.4,0
-8498.5,160.17,0
-8055.1,-2713.8,0
-6669,-5270.1,0
-4502.3,-7209.6,0
-1808.7,-8305.3,0
1096.6,-8429,0
3873.6,-7566,0
6197.2,-5817.6,0
7795.5,-3388.2,0
8481.4,-562.32,0
8174.6,2329.4,0
6911,4948.5,0
4838.6,6988.4,0
2199.8,8210.4,0
-696.38,8471.4,0
-3511.1,7740.9,0
-5914.9,6104.4,0
-7626.4,3753.5,0
-8445.2,963.2,0
-8275.7,-1939.8,0
-7137.5,-4615.8,0
-5164,-6751.5,0
-2586.1,-8097.1,0
294.56,-8494.9,0
3140.7,-7898.5,0
5619.2,-6377.6,0
7440.1,-4110.3,0
8390.2,-1361.9,0
8358.2,1545.9,0
7348.1,4272.7,0
5477.8,6499.5,0
2966.5,7965.5,0
107.93,8499.3,0
-2763.3,8038.3,0
-5311,6636.5,0
-7237.2,4457.9,0
-8316.3,1757.6,0
-8422.1,-1148.4,0
-7542.1,-3920.1,0
-5779.4,-6232.9,0
-3340.3,-7816.2,0
-510.18,-8484.7,0
2379.6,-8160.1,0
4990.9,-6880.5,0
7018,-4795.5,0
8223.8,-2149.3,0
8467,748.44,0
7719.2,3558.6,0
6068,5952.3,0
3706.5,7649.3,0
911.28,8451,0
-1990.6,8263.6,0
-4659.6,7109,0
-6783.1,5122.4,0
-8112.8,2536.2,0
-8492.9,-346.76,0
-7879,-3189.2,0
-6343,-5658.3,0
-4064.5,-7465.2,0
-1310.3,-8398.4,0
1597.2,-8348.6,0
4317.8,-7321.7,0
6533,-5437.8,0
7983.6,-2917.5,0
8499.8,-55.687,0
8021.2,2812.6,0
6603.7,5351.7,0
4413.4,7264.5,0
1706.5,8326.9,0
-1200.2,8414.8,0
-3966.3,7517.9,0
-6268.3,5741,0
-7836.6,3292.1,0
-8487.7,458.01,0
-8145.3,-2429.7,0
-6849.7,-5033.1,0
-4752.3,-7047.4,0
-2098.7,-8236.8,0
800.47,-8462.2,0
3606,-7697.2,0
5989.5,-6031.3,0
7671.9,-3659.4,0
8456.5,-859.31,0
8251.2,2041.4,0
7080.3,4703.2,0
5080.6,6814.5,0
2486.3,8128.2,0
-398.96,8490.6,0
-3237.6,7859.3,0
-5697.2,6308.1,0
-7490.1,4018.5,0
-8406.3,1258.7,0
-8338.6,-1648.5,0
-7295,-4362.7,0
-5397.5,-6566.3,0
-2868.3,-8001.4,0
-3.4405,-8500,0
2861.9,-8003.7,0
5392.2,-6570.7,0
7291.4,-4368.6,0
8337.3,-1655.2,0
8407.3,1251.9,0
7493.3,4012.5,0
5702.3,6303.4,0
3243.9,7856.7,0
405.83,8490.3,0
-2479.7,8130.2,0
-5075.1,6818.6,0
-7076.5,4708.9,0
-8249.6,2048.1,0
-8457.1,-852.47,0
-7674.9,-3653.2,0
-5994.3,-6026.4,0
-3612.2,-7694.3,0
-807.32,-8461.6,0
2092.1,-8238.5,0
4746.6,-7051.2,0
6845.6,-5038.6,0
8143.4,-2436.3,0
8488,451.14,0
7839.2,3285.8,0
6272.9,5735.9,0
3972.4,7514.6,0
1207,8413.9,0
-1699.7,8328.3,0
-4407.5,7268,0
-6599.4,5357.1,0
-8018.9,2819.1,0
-8499.9,-48.806,0
-7986,-2911,0
-6537.4,-5432.5,0
-4323.7,-7318.2,0
-1604,-8347.3,0
1303.5,-8399.5,0
4058.5,-7468.5,0
6338.4,-5663.5,0
7876.4,-3195.6,0
8492.6,-353.64,0
8114.8,2529.7,0
6787.3,5116.9,0
4665.3,7105.3,0
1997.3,8262,0
-904.43,8451.7,0
-3700.3,7652.3,0
-6063.2,5957.2,0
-7716.3,3564.9,0
-8466.4,755.29,0
-8225.5,-2142.7,0
-7021.9,-4789.9,0
-4996.5,-6876.4,0
-2386.2,-8158.2,0
503.31,-8485.1,0
3333.9,-7818.9,0
5774.3,-6237.5,0
7538.9,-3926.2,0
8421.1,-1155.3,0
8317.7,1750.9,0
7240.8,4452.1,0
5316.4,6632.2,0
2769.8,8036.1,0
-101.05,8499.4,0
-2960,7967.9,0
-5472.6,6503.9,0
-7344.6,4278.7,0
-8357,1552.6,0
-8391.3,-1355.1,0
-7443.4,-4104.3,0
-5624.4,-6373.1,0
-3147.1,-7895.9,0
-301.43,-8494.7,0
2579.5,-8099.1,0
5158.5,-6755.7,0
7133.8,-4621.6,0
8274.1,-1946.5,0
8446,956.37,0
7629.4,3747.3,0
5919.8,6099.7,0
3517.4,7738.1,0
703.24,8470.9,0
-2193.2,8212.2,0
-4832.9,6992.3,0
-6907,4954.1,0
-8172.7,2336,0
-8481.8,-555.45,0
-7798.2,-3381.9,0
-6201.9,-5812.6,0
-3879.7,-7562.9,0
-1103.5,-8428.1,0
1802,-8306.8,0
4496.5,-7213.3,0
6664.7,-5275.5,0
8052.9,-2720.3,0
8498.6,153.29,0
7949.6,3009,0
6470.2,5512.4,0
4233.4,7370.8,0
1501.2,8366.4,0
-1406.7,8382.8,0
-4150,7418.1,0
-6407.5,5585.1,0
-7915.1,3098.5,0
-8496.3,249.21,0
-8083.1,-2629.2,0
-6723.9,-5200,0
-4577.6,-7162.1,0
-1895.6,-8285.9,0
1008.3,-8440,0
3794.1,-7606.2,0
6135.9,-5882.2,0
7759.6,-3469.7,0
8475,-651.16,0
8198.5,2243.6,0
6962.5,4875.8,0
4911.6,6937.3,0
2285.8,8186.9,0
-607.58,8478.3,0
-3429.8,7777.3,0
-5850.6,6166.1,0
-7586.6,3833.2,0
-8434.7,1051.6,0
-8295.6,-1853,0
-7185.5,-4540.7,0
-5234.5,-6697,0
-2670.8,-8069.5,0
205.53,-8497.5,0
3057.8,-7931,0
5552.1,-6436.2,0
7396.6,-4188,0
8375.5,-1449.8,0
8374,1458.2,0
7392.4,4195.5,0
5545.6,6441.7,0
3049.8,7934,0
196.98,8497.7,0
-2678.9,8066.8,0
-5241.2,6691.8,0
-7190.1,4533.5,0
-8297.4,1844.6,0
-8433.6,-1060.1,0
-7582.8,-3840.8,0
-5844.4,-6172,0
-3422,-7780.8,0
-599.05,-8478.9,0
2294,-8184.6,0
4918.5,-6932.4,0
6967.4,-4868.8,0
8200.8,-2235.4,0
8474.4,659.68,0
7756.1,3477.5,0
6130,5888.4,0
3786.5,7610,0
999.78,8441,0
-1903.9,8284,0
-4584.8,7157.5,0
-6729.1,5193.2,0
-8085.8,2621.1,0
-8496.1,-257.75,0
-7912,-3106.5,0
-6401.9,-5591.6,0
-4142.5,-7422.2,0
-1398.3,-8384.2,0
1509.6,-8364.9,0
4240.8,-7366.5,0
6475.7,-5505.9,0
7952.6,-3001,0
8498.8,-144.75,0
8050.2,2728.4,0
6659.4,5282.2,0
4489.2,7217.8,0
1793.6,8308.6,0
-1111.9,8427,0
-3887.3,7559,0
-6207.8,5806.3,0
-7801.6,3374.1,0
-8482.4,546.92,0
-8170.3,-2344.2,0
-6902,-4961,0
-4825.9,-6997.2,0
-2184.9,-8214.4,0
711.75,-8470.1,0
3525.1,-7734.6,0
5925.9,-6093.7,0
7633.2,-3739.6,0
8447,-947.88,0
8272.2,1954.8,0
7129.2,4628.7,0
5151.7,6760.9,0
2571.4,8101.7,0
-309.97,8494.3,0
-3155,7892.8,0
-5630.8,6367.4,0
-7447.6,4096.8,0
-8392.6,1346.7,0
-8355.4,-1561,0
-7340.3,-4286,0
-5466,-6509.4,0
-2952,-7970.9,0
-92.506,-8499.5,0
2777.8,-8033.3,0
5323.1,-6626.8,0
7245.3,-4444.8,0
8319.5,-1742.5,0
8420,1163.7,0
7535,3933.7,0
5768.1,6243.3,0
3326.1,7822.2,0
494.78,8485.6,0
-2394.4,8155.8,0
-5003.4,6871.4,0
-7026.7,4782.8,0
-8227.7,2134.4,0
-8465.6,-763.8,0
-7712.7,-3572.6,0
-6057.2,-5963.3,0
-3692.6,-7656,0
-895.94,-8452.7,0
2005.6,-8260,0
4672.5,-7100.6,0
6792.4,-5110.1,0
8117.4,-2521.5,0
8492.3,362.18,0
7873.2,3203.5,0
6332.7,5669.8,0
4050.9,7472.6,0
1295.1,8400.8,0
-1612.4,8345.7,0
-4331.1,7313.8,0
-6542.9,5425.9,0
-7988.9,2903,0
-8499.9,40.261,0
-8016.1,-2827.2,0
-6594,-5363.7,0
-4400.2,-7272.5,0
-1691.3,-8330,0
1215.5,-8412.6,0
3980,-7510.6,0
6278.7,-5729.6,0
7842.5,-3277.9,0
8488.5,-442.61,0
8140.9,2444.5,0
6840.5,5045.5,0
4739.5,7056,0
2083.8,8240.6,0
-815.83,8460.8,0
-3620,7690.6,0
-6000.4,6020.4,0
-7678.6,3645.5,0
-8458,843.96,0
-8247.5,-2056.4,0
-7071.7,-4716,0
-5068.2,-6823.7,0
-2471.6,-8132.7,0
414.37,-8489.9,0
3251.8,-7853.4,0
5708.7,-6297.7,0
7497.4,-4004.9,0
8408.6,-1243.4,0
8335.6,1663.6,0
7287,4376,0
5385.6,6576.1,0
2853.8,8006.6,0
-11.986,8500,0
-2876.4,7998.5,0
-5404.1,6560.9,0
-7299.4,4355.4,0
-8340.3,1640.1,0
-8405,-1267.1,0
-7486,-4026.1,0
-5690.9,-6313.8,0
-3229.7,-7862.5,0
-390.42,-8491,0
2494.5,-8125.7,0
5087.5,-6809.4,0
7085,-4696.1,0
8253.3,-2033.1,0
8455.6,867.82,0
7668.2,3667.2,0
5983.4,6037.3,0
3598.3,7700.8,0
791.96,8463,0
-2107,8234.7,0
-4759.4,7042.6,0
-6854.7,5026.2,0
-8147.8,2421.5,0
-8487.2,-466.55,0
-7833.3,-3300,0
-6262.5,-5747.3,0
-3958.8,-7521.8,0
-1191.7,-8416,0
1714.8,-8325.2,0
4420.7,-7260,0
6609.1,-5345.1,0
8024,-2804.5,0
8499.8,64.233,0
7980.7,2925.5,0
6527.6,5444.3,0
4310.4,7326,0
1588.8,8350.2,0
-1318.8,8397.1,0
-4072,7461.1,0
-6348.6,5652,0
-7882.2,3181.3,0
-8493.3,338.23,0
-8110.2,-2544.4,0
-6778,-5129.2,0
-4652.4,-7113.7,0
-1982.3,-8265.6,0
919.77,-8450.1,0
3714.2,-7645.6,0
6074,-5946.2,0
7722.8,-3550.8,0
8467.7,-739.93,0
8221.6,2157.6,0
7013.2,4802.6,0
4984,6885.5,0
2371.4,8162.5,0
-518.71,8484.2,0
-3348.1,7812.8,0
-5785.7,6227.1,0
-7546,3912.5,0
-8423.2,1140,0
-8314.5,-1766,0
-7232.7,-4465.2,0
-5304.4,-6641.8,0
-2755.2,-8041.1,0
116.48,-8499.2,0
2974.5,-7962.6,0
5484.4,-6494,0
7352.3,-4265.3,0
8359.8,-1537.5,0
8388.8,1370.4,0
7436,4117.8,0
5612.8,6383.3,0
3132.8,7901.6,0
286.01,8495.2,0
-2594.2,8094.4,0
-5170.8,6746.3,0
-7142.2,4608.6,0
-8277.6,1931.5,0
-8444.3,-971.69,0
-7622.6,-3761.1,0
-5908.7,-6110.4,0
-3503.3,-7744.5,0
-687.86,-8472.1,0
2208.1,-8208.2,0
4845.6,-6983.6,0
6916,-4941.6,0
8176.9,-2321.2,0
8480.8,570.85,0
7792.1,3396.1,0
6191.4,5823.8,0
3866,7569.9,0
1088.2,8430.1,0
-1817,8303.5,0
-4509.6,7205.1,0
-6674.3,5263.4,0
-8057.9,2705.7,0
-8498.3,-168.72,0
-7944.1,-3023.4,0
-6460.1,-5524.2,0
-4220,-7378.4,0
-1486,-8369.1,0
1421.9,-8380.2,0
4163.4,-7410.5,0
6417.6,-5573.5,0
7920.7,-3084.1,0
8496.8,-233.79,0
8078.4,2643.9,0
6714.4,5212.2,0
4564.6,7170.4,0
1880.6,8289.4,0
-1023.6,8438.1,0
-3807.9,7599.3,0
-6146.6,5871.1,0
-7765.9,3455.6,0
-8476.2,635.78,0
-8194.5,-2258.5,0
-6953.6,-4888.4,0
-4899,-6946.2,0
-2270.9,-8191,0
622.96,-8477.1,0
3443.9,-7771.1,0
5861.8,-6155.5,0
7593.6,-3819.4,0
8436.6,-1036.3,0
8292.2,1868,0
7177.3,4553.8,0
5222.3,6706.5,0
2656.1,8074.3,0
-220.95,8497.1,0
-3072.2,7925.4,0
-5563.8,6426.1,0
-7404.2,4174.6,0
-8378.1,1434.6,0
-8371.3,-1473.4,0
-7384.8,-4208.9,0
-5533.9,-6451.8,0
-3035.4,-7939.5,0
-181.56,-8498.1,0
2693.5,-8061.9,0
5253.3,-6682.3,0
7198.3,-4520.5,0
8300.8,-1829.6,0
8431.7,1075.4,0
7575.8,3854.6,0
5833.2,6182.6,0
3407.8,7786.9,0
583.66,8479.9,0
-2308.8,8180.4,0
-4931.1,6923.5,0
-6976.2,4856.2,0
-8204.8,2220.5,0
-8473.2,-675.06,0
-7749.8,-3491.6,0
-6119.3,-5899.5,0
-3772.7,-7616.9,0
-984.46,-8442.8,0
1919,-8280.6,0
4597.8,-7149.1,0
6738.5,-5181,0
8090.5,-2606.4,0
8495.6,273.17,0
7906.4,3120.8,0
6391.7,5603.2,0
4129,7429.7,0
1383,8386.7,0
-1524.8,8362.1,0
-4254.2,7358.8,0
-6485.7,5494.2,0
-7958.1,2986.5,0
-8499,129.32,0
-8045.2,-2743,0
-6649.8,-5294.3,0
-4476.1,-7225.9,0
-1778.5,-8311.8,0
1127.2,-8424.9,0
3901.1,-7551.9,0
6218.3,-5795.1,0
7807.7,-3359.9,0
8483.4,-531.53,0
8166.1,2359.1,0
6893,4973.6,0
4813.2,7005.9,0
2170,8218.3,0
-727.13,8468.8,0
-3539.2,7728.1,0
-5937,6082.9,0
-7639.9,3725.8,0
-8448.7,932.54,0
-8268.6,-1969.8,0
-7120.7,-4641.7,0
-5139.5,-6770.2,0
-2556.7,-8106.4,0
325.39,-8493.8,0
3169.3,-7887,0
5642.4,-6357.2,0
7455,-4083.3,0
8395.1,-1331.5,0
8352.6,1576.2,0
7332.5,4299.4,0
5454.2,6519.3,0
2937.6,7976.3,0
77.08,8499.7,0
-2792.4,8028.2,0
-5335.1,6617.2,0
-7253.3,4431.6,0
-8322.6,1727.4,0
-8417.8,-1179,0
-7527.8,-3947.4,0
-5756.7,-6253.8,0
-3311.9,-7828.3,0
-479.37,-8486.5,0
2409.2,-8151.4,0
5015.8,-6862.3,0
7035.4,-4770,0
8231.5,-2119.5,0
8464.2,779.17,0
7706.2,3586.6,0
6046.3,5974.3,0
3678.7,7662.7,0
880.59,8454.3,0
-2020.6,8256.3,0
-4685.3,7092.1,0
-6801.7,5097.8,0
-8121.9,2506.8,0
-8491.6,-377.59,0
-7867.4,-3217.8,0
